;; JPSS-2_VIIRS RSR
;;
;; Quinten Vanhellemont 2023-03-29
;; from J2_VIIRS_RSR_DAWG_At-Launch_Public_Release_V2_Jul2019
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND I01
;;
840.419	0.0473072
841.508	0.0658037
841.534	0.0663618
841.617	0.0678568
842.208	0.0792747
842.224	0.0802901
842.775	0.0924459
843.314	0.1068749
843.317	0.1067511
843.358	0.1077171
843.852	0.1227428
844.402	0.142641
844.405	0.1426688
844.436	0.1432822
845.031	0.1669027
845.135	0.1748175
845.192	0.1759167
845.675	0.2044427
846.32	0.2473609
846.349	0.2486828
846.872	0.2926335
847.412	0.3440795
847.42	0.3464092
847.965	0.4047347
848.148	0.426961
848.704	0.4970621
849.255	0.571729
849.824	0.6499243
850.453	0.7312182
850.99	0.7927876
851.549	0.8457194
851.743	0.8621976
852.86	0.9229765
853.417	0.9400831
854.009	0.9508251
854.593	0.9567098
855.173	0.9602523
855.316	0.961174
855.913	0.9644855
856.484	0.9675003
857.045	0.9708532
857.617	0.9739836
858.211	0.977242
858.346	0.9778221
858.826	0.9803956
858.902	0.9803331
858.904	0.9803716
859.45	0.9833211
860.055	0.9863987
860.201	0.9869748
860.784	0.98929
861.387	0.9913306
861.974	0.9935569
862.535	0.9951574
863.105	0.9967126
863.272	0.9967734
863.868	0.9982428
864.446	0.9990664
865.016	0.999137
865.601	0.9990659
865.739	0.9989998
866.321	0.9986964
866.858	0.9985843
867.441	0.9981698
867.619	0.997929
868.208	0.9978513
868.809	0.9978519
869.379	0.9976896
869.972	0.9983541
870.582	0.998899
870.688	0.9992677
871.23	0.9995299
871.851	0.9998207
872.513	1.0
873.096	0.9996094
873.234	0.9993556
873.722	0.9985284
873.823	0.9981331
873.825	0.9980059
874.405	0.9971668
874.989	0.995749
875.16	0.995168
875.785	0.9927795
876.389	0.9911514
876.957	0.9895739
877.548	0.9880892
877.693	0.987924
878.289	0.987258
878.866	0.9867743
879.442	0.9871146
879.67	0.9866803
880.258	0.9859995
880.88	0.985115
881.446	0.9824013
882.037	0.9753249
882.18	0.9728087
882.749	0.9609235
883.332	0.9400176
883.996	0.903847
884.626	0.8546955
884.774	0.8407786
885.37	0.7780563
885.949	0.7036678
886.568	0.6140225
887.246	0.5130242
887.903	0.4165878
888.588	0.3273994
889.167	0.2604723
889.259	0.2512204
889.346	0.2447137
889.917	0.1915983
890.504	0.1509241
890.531	0.1503207
890.645	0.1420164
891.235	0.1111438
891.251	0.1109585
891.836	0.0864612
892.513	0.0662526
892.57	0.0644202
893.131	0.052014
893.233	0.0500505
893.29	0.0489192
893.302	0.0487207
893.885	0.0391005
893.886	0.0391293
