# MetOpA AVHRR RSR
# QV 2024-11-18 from 0.0_NOAA_KLM_Users_Guide.pdf
# Table D.5-7, negatives replaced by zeros
#
# MetopA_AVHRR Band 1
# ------------------
0.888	0.94100
0.892	0.93700
0.896	0.93400
0.900	0.92900
0.904	0.90600
0.908	0.87900
0.912	0.85900
0.916	0.84100
0.920	0.82500
0.924	0.80500
0.928	0.78400
0.932	0.76700
0.936	0.75400
0.940	0.73500
0.944	0.72200
0.948	0.70600
0.952	0.68800
0.956	0.67000
0.960	0.65500
0.964	0.64100
0.968	0.62900
0.972	0.61500
0.976	0.59200
0.980	0.56500
0.984	0.54200
0.988	0.52600
0.992	0.50300
0.996	0.34700
1.000	0.14200
1.004	0.05090
1.008	0.02020
1.012	0.00958
1.016	0.00558
1.020	0.00379
1.024	0.00286
1.028	0.00233
1.032	0.00193
1.036	0.00167
1.040	0.00140
1.044	0.00123
1.048	0.00101
1.052	0.00085
1.056	0.00070
1.060	0.00058
1.064	0.00047
1.068	0.00036
1.072	0.00032
# MetopA_AVHRR Band 3a
# ------------------
1.490	0.00000
1.491	0.00000
1.492	0.00000
1.493	0.00000
1.494	0.00001
1.495	0.00000
1.496	0.00000
1.497	0.00000
1.498	0.00000
1.499	0.00000
1.500	0.00000
1.501	0.00000
1.502	0.00000
1.503	0.00000
1.504	0.00007
1.505	0.00002
1.506	0.00006
1.507	0.00004
1.508	0.00008
1.509	0.00004
1.510	0.00006
1.511	0.00003
1.512	0.00003
1.513	0.00000
1.514	0.00000
1.515	0.00007
1.516	0.00003
1.517	0.00000
1.518	0.00000
1.519	0.00000
1.520	0.00001
1.521	0.00007
1.522	0.00003
1.523	0.00006
1.524	0.00000
1.525	0.00004
1.526	0.00009
1.527	0.00002
1.528	0.00002
1.529	0.00001
1.530	0.00006
1.531	0.00008
1.532	0.00009
1.533	0.00001
1.534	0.00000
1.535	0.00002
1.536	0.00008
1.537	0.00002
1.538	0.00004
1.539	0.00013
1.540	0.00009
1.541	0.00019
1.542	0.00013
1.543	0.00017
1.544	0.00014
1.545	0.00019
1.546	0.00029
1.547	0.00030
1.548	0.00050
1.549	0.00049
1.550	0.00064
1.551	0.00068
1.552	0.00083
1.553	0.00102
1.554	0.00136
1.555	0.00170
1.556	0.00220
1.557	0.00270
1.558	0.00341
1.559	0.00422
1.560	0.00532
1.561	0.00640
1.562	0.00820
1.563	0.01030
1.564	0.01280
1.565	0.01660
1.566	0.02090
1.567	0.02630
1.568	0.03430
1.569	0.04360
1.570	0.05600
1.571	0.07390
1.572	0.09550
1.573	0.12700
1.574	0.16400
1.575	0.21300
1.576	0.28200
1.577	0.36300
1.578	0.47100
1.579	0.58800
1.580	0.71900
1.581	0.87200
1.582	0.91700
1.583	0.93500
1.584	0.95300
1.585	0.96400
1.586	0.97300
1.587	0.98200
1.588	0.98000
1.589	0.98500
1.590	0.98000
1.591	0.98100
1.592	0.98400
1.593	0.98200
1.594	0.98500
1.595	0.98100
1.596	0.98300
1.597	0.98000
1.598	0.98100
1.599	0.98500
1.600	0.98500
1.601	0.99000
1.602	0.98700
1.603	0.99000
1.604	0.98900
1.605	1.00000
1.606	0.99100
1.607	0.98500
1.608	0.98800
1.609	0.98400
1.610	0.98700
1.611	0.98300
1.612	0.98300
1.613	0.97900
1.614	0.98000
1.615	0.97900
1.616	0.97700
1.617	0.97700
1.618	0.97500
1.619	0.97700
1.620	0.97600
1.621	0.97900
1.622	0.97700
1.623	0.98000
1.624	0.97800
1.625	0.97900
1.626	0.97600
1.627	0.96700
1.628	0.96300
1.629	0.94600
1.630	0.93400
1.631	0.91400
1.632	0.79900
1.633	0.66300
1.634	0.54300
1.635	0.43400
1.636	0.35200
1.637	0.27500
1.638	0.21400
1.639	0.16600
1.640	0.13300
1.641	0.10400
1.642	0.08120
1.643	0.06460
1.644	0.05210
1.645	0.04170
1.646	0.03340
1.647	0.02710
1.648	0.02200
1.649	0.01780
1.650	0.01510
1.651	0.01240
1.652	0.01040
1.653	0.00867
1.654	0.00728
1.655	0.00623
1.656	0.00534
1.657	0.00439
1.658	0.00384
1.659	0.00336
1.660	0.00289
1.661	0.00245
1.662	0.00226
1.663	0.00182
1.664	0.00171
1.665	0.00146
1.666	0.00135
1.667	0.00116
1.668	0.00110
1.669	0.00096
1.670	0.00093
1.671	0.00070
1.672	0.00070
1.673	0.00077
1.674	0.00053
1.675	0.00051
1.676	0.00045
1.677	0.00042
1.678	0.00036
1.679	0.00038
1.680	0.00025
