;; JPSS-2_VIIRS_TIR RSR
;;
;; Quinten Vanhellemont 2023-04-18
;; from J2_VIIRS_RSR_DAWG_At-Launch_Public_Release_V2_Jul2019
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND I04
;;
3494.01	0.0120267
3497.97	0.01454405
3501.935	0.0172944
3505.91	0.0214719
3510.005	0.025608
3514.105	0.03149057
3518.1	0.03918354
3522.105	0.04931051
3526.0	0.06079637
3530.015	0.07553479
3534.03	0.09430463
3538.045	0.1165135
3542.065	0.1447604
3546.09	0.1818989
3550.0	0.2294184
3554.02	0.2782828
3558.035	0.3355029
3562.05	0.4048682
3565.95	0.459055
3569.96	0.546393
3574.07	0.6034406
3578.07	0.6638186
3582.055	0.7164502
3585.925	0.7667401
3590.01	0.8045169
3593.97	0.8170016
3597.925	0.8436116
3601.985	0.8563726
3606.035	0.8523477
3610.07	0.8747408
3613.99	0.87844
3617.9	0.8842518
3622.025	0.8812745
3625.92	0.8914203
3630.025	0.89997
3633.91	0.9052746
3638.005	0.9099597
3641.98	0.8996819
3646.06	0.9185997
3649.93	0.9127831
3654.005	0.913967
3657.975	0.9025455
3662.05	0.9129834
3666.02	0.900149
3669.99	0.8831872
3674.07	0.8988479
3677.945	0.8951998
3681.93	0.8910331
3686.025	0.8935689
3690.02	0.8983802
3694.02	0.8898132
3697.925	0.9019764
3702.055	0.9162325
3705.97	0.9057602
3710.01	0.8904865
3713.945	0.9052175
3718.0	0.9164848
3721.95	0.9209627
3725.91	0.9348159
3730.1	0.9128259
3734.07	0.9290314
3738.055	0.9257467
3742.04	0.937014
3746.035	0.9370548
3750.03	0.9265299
3754.025	0.9375467
3758.03	0.9380161
3762.03	0.9288219
3765.925	0.9528494
3769.92	0.9560243
3774.035	0.9604419
3778.03	0.9636215
3782.03	0.9643694
3786.015	0.9691508
3790.0	0.9706989
3793.98	0.9739479
3797.955	0.9828418
3802.03	0.9712827
3805.985	0.9751428
3809.935	0.9815152
3813.98	0.9901239
3818.025	0.9876641
3822.055	0.9752302
3825.97	0.9933889
3829.98	0.9938539
3833.985	1.0
3837.975	0.9720783
3842.07	0.988738
3845.94	0.9698805
3850.025	0.9608765
3853.985	0.9631538
3858.05	0.9523918
3862.01	0.957741
3865.955	0.9535128
3870.01	0.9409645
3873.955	0.9373317
3878.01	0.9334589
3881.95	0.9475075
3886.005	0.9387971
3889.95	0.9476509
3894.015	0.9583093
3897.97	0.9742148
3902.04	0.9734051
3906.005	0.9871672
3910.09	0.9947777
3913.965	0.9928154
3917.955	0.9808269
3922.065	0.9690731
3925.96	0.957789
3929.975	0.913991
3934.0	0.8577038
3938.03	0.793754
3941.97	0.7214336
3946.015	0.6356205
3949.96	0.5518456
3954.025	0.4643548
3957.98	0.3875669
3962.06	0.3222826
3966.03	0.2642783
3970.0	0.2221433
3974.085	0.1789632
3978.065	0.1487667
3982.04	0.1210257
3986.02	0.09927138
3989.995	0.08162333
3993.965	0.06743107
3997.94	0.05498242
4002.015	0.04719678
4005.98	0.04067435
4009.935	0.03341885
4013.995	0.0281727
4017.935	0.02364435
4021.98	0.02034842
4025.91	0.01695344
4030.045	0.01459695
4033.96	0.0126605
4037.965	0.01103737
;;
;; BAND I05
;;
10492.1	0.01229288
10572.05	0.09242409
10651.9	0.642347
10731.9	1.0
10812.0	0.9776789
10891.9	0.9392965
10972.05	0.9052307
11052.15	0.8890371
11132.05	0.88138
11212.0	0.856886
11291.95	0.8365605
11372.0	0.8150122
11451.95	0.8187233
11531.9	0.8301678
11612.05	0.826115
11692.0	0.8045437
11772.05	0.7634995
11852.0	0.7458609
11932.05	0.7339419
12011.9	0.6924256
12092.0	0.6501161
12172.0	0.61493
12252.0	0.5896806
12331.85	0.5403633
12412.0	0.4245597
12492.05	0.2021186
12571.95	0.06158245
12652.1	0.01723404
;;
;; BAND M12
;;
3533.03	0.01203846
3539.61	0.01701676
3546.205	0.02436691
3552.795	0.0357809
3559.375	0.05492752
3565.95	0.08385644
3572.63	0.1316357
3579.175	0.2096495
3585.815	0.336654
3592.43	0.5001493
3599.025	0.7089434
3605.595	0.8793173
3612.25	0.9629951
3618.77	0.9891666
3625.49	0.9617031
3631.97	0.9441833
3638.65	0.9110289
3645.205	0.9195213
3651.86	0.9312343
3658.4	0.9443771
3664.945	0.9467289
3671.6	0.9583237
3678.155	0.97053
3684.73	0.9734193
3691.32	0.97909
3697.925	0.9686676
3704.555	0.9688978
3711.1	0.9704966
3717.78	0.9592195
3724.37	0.950528
3730.98	0.9730144
3737.61	0.9922247
3744.255	1.0
3750.695	0.994606
3757.365	0.9877827
3763.92	0.9346613
3770.59	0.8323143
3777.145	0.688903
3783.8	0.5415284
3790.33	0.4208138
3797.07	0.2960373
3803.565	0.2138463
3810.155	0.1532599
3816.825	0.112259
3823.36	0.0797826
3829.98	0.06034422
3836.58	0.04383558
3843.15	0.03363867
3849.805	0.02530002
3856.34	0.01948867
3862.97	0.01499276
3869.585	0.01191988
;;
;; BAND M13
;;
3873.21	0.01371949
3880.78	0.02086684
3888.355	0.03239476
3895.94	0.04948622
3903.54	0.076707
3911.165	0.1153096
3918.82	0.1786948
3926.395	0.2640801
3934.0	0.3744357
3941.64	0.4980627
3949.19	0.6164586
3956.775	0.7434402
3964.375	0.8390771
3971.99	0.9159258
3979.61	0.9480351
3987.235	0.9836029
3994.855	0.9733463
4002.35	0.9600255
4009.935	0.9525189
4017.5	0.9225196
4025.255	0.9300147
4032.76	0.9208705
4040.345	0.9210457
4048.0	0.930998
4055.63	0.9611635
4063.225	1.0
4070.795	0.9880209
4078.45	0.910141
4085.985	0.7768457
4093.62	0.5741006
4101.15	0.3910989
4108.795	0.2532043
4116.45	0.1611643
4124.025	0.1045224
4131.625	0.06588587
4139.145	0.04525102
4146.81	0.03033567
4154.395	0.02087441
4162.005	0.01481387
4169.54	0.01056624
;;
;; BAND M14
;;
8235.0	0.01034725
8254.915	0.01543358
8274.965	0.02458088
8294.93	0.04004821
8315.06	0.06475095
8334.93	0.1041983
8354.99	0.1731782
8375.04	0.282724
8394.905	0.4404808
8415.005	0.6206073
8434.945	0.802386
8454.94	0.9356069
8474.985	0.997567
8494.87	0.9971479
8515.03	0.980291
8535.005	0.9965235
8555.015	0.9915476
8574.82	0.9998801
8595.055	1.0
8614.83	0.9965384
8635.0	0.9856838
8655.11	0.9810115
8675.145	0.9724723
8695.105	0.9297309
8715.2	0.8251976
8735.025	0.6578724
8754.995	0.4563245
8775.135	0.2841035
8795.055	0.1708306
8814.98	0.1046864
8835.14	0.06380454
8854.92	0.04018978
8875.175	0.02614433
8895.055	0.01760448
8914.99	0.01189534
;;
;; BAND M15
;;
10066.9	0.01697545
10117.05	0.05303791
10167.0	0.1990487
10217.1	0.6017629
10266.95	0.8841413
10316.9	0.9376082
10367.15	0.9707427
10417.15	0.9787793
10466.95	0.9845026
10517.1	0.9918575
10567.05	1.0
10616.9	0.9979025
10667.05	0.993479
10716.8	0.9664091
10767.05	0.9380751
10817.0	0.9058991
10866.9	0.8668822
10916.85	0.827652
10967.1	0.7810627
11017.05	0.7475471
11067.1	0.7335845
11117.05	0.6430381
11167.1	0.3755877
11216.95	0.1369897
11266.95	0.04409607
11317.1	0.01581395
;;
;; BAND M16
;;
11352.05	0.02327071
11417.0	0.1093098
11481.85	0.5205036
11546.95	0.9228542
11612.05	0.9348858
11677.1	0.9800757
11741.95	1.0
11807.05	0.9924119
11872.05	0.9857308
11937.0	0.9791303
12002.0	0.9483244
12067.0	0.9056315
12131.85	0.8754513
12197.05	0.8545254
12262.1	0.8540151
12326.95	0.799653
12391.9	0.5699053
12457.1	0.2449681
12521.85	0.07826662
12587.05	0.02661014
12652.1	0.01011182
