;; TERRA/ASTER_TIR RSR
;;
;; Quinten Vanhellemont 2022-02-28
;; from ASTER-RSR.xlsx
;;
;; 2022-08-20 added TERRA to file name
;;
;; datasets: wavelength, RSR
;;
;; BAND 10
;;
11.5	0.0005
11.51	0.0004
11.52	0.0003
11.53	0.0002
11.54	0.0004
11.55	0.0003
11.56	0.0003
11.57	0.0005
11.58	0.0002
11.59	0.0002
11.6	0.0002
11.61	0.0003
11.62	0
11.63	0.0002
11.64	0.0001
11.65	0.0001
11.66	0.0002
11.67	0.0001
11.68	0.0001
11.69	0.0001
11.7	0
11.71	0.0001
11.72	0.0001
11.73	0.0002
11.74	0.0002
11.75	0.0002
11.76	0.0001
11.77	0.0002
11.78	0.0002
11.79	0.0003
11.8	0.0004
11.81	0.0005
11.82	0.0004
11.83	0.0004
11.84	0.0005
11.85	0.0004
11.86	0.0005
11.87	0.0005
11.88	0.0005
11.89	0.0004
11.9	0.0004
11.91	0.0005
11.92	0.0004
11.93	0.0005
11.94	0.0004
11.95	0.0004
11.96	0.0004
11.97	0.0003
11.98	0.0003
11.99	0.0002
12	0.0002
;;
;; BAND 11
;;
8	0
8.01	0.0003
8.02	0.0001
8.03	0
8.04	0
8.05	0
8.06	0
8.07	0
8.08	0
8.09	0
8.1	0
8.11	0
8.12	0
8.13	0
8.14	0
8.15	0
8.16	0
8.17	0
8.18	0
8.19	0
8.2	0.0004
8.21	0.0006
8.22	0.0011
8.23	0.0011
8.24	0.0007
8.25	0.0003
8.26	0
8.27	0
8.28	0
8.29	0
8.3	0
8.31	0
8.32	0
8.33	0
8.34	0
8.35	0
8.36	0
8.37	0.0023
8.38	0.0101
8.39	0.0247
8.4	0.0488
8.41	0.0865
8.42	0.1417
8.43	0.2174
8.44	0.3161
8.45	0.4345
8.46	0.5567
8.47	0.6757
8.48	0.7702
8.49	0.832
8.5	0.8738
8.51	0.9004
8.52	0.9195
8.53	0.9128
8.54	0.8847
8.55	0.8577
8.56	0.8535
8.57	0.8576
8.58	0.8632
8.59	0.8701
8.6	0.8879
8.61	0.9155
8.62	0.9511
8.63	0.9665
8.64	0.964
8.65	0.9543
8.66	0.9611
8.67	0.9626
8.68	0.9546
8.69	0.9412
8.7	0.9387
8.71	0.9555
8.72	0.9881
8.73	1
8.74	0.9949
8.75	0.9748
8.76	0.9329
8.77	0.8751
8.78	0.773
8.79	0.6446
8.8	0.5088
8.81	0.3815
8.82	0.2767
8.83	0.1778
8.84	0.1086
8.85	0.0652
8.86	0.0412
8.87	0.0299
8.88	0.0229
8.89	0.0187
8.9	0.0158
8.91	0.0143
8.92	0.0131
8.93	0.0117
8.94	0.0107
8.95	0.0093
8.96	0.0086
8.97	0.0075
8.98	0.0075
8.99	0.0058
9	0.0041
9.01	0.0035
9.02	0.0024
9.03	0.002
9.04	0.0016
9.05	0.0018
9.06	0.0017
9.07	0.0016
9.08	0.0018
9.09	0.0018
9.1	0.002
9.11	0.0021
9.12	0.0021
9.13	0.0024
9.14	0.0023
9.15	0.0027
9.16	0.0026
9.17	0.0025
9.18	0.0025
9.19	0.0019
9.2	0.0019
9.21	0.0015
9.22	0.0009
9.23	0.0012
9.24	0.0007
9.25	0.0009
9.26	0.0005
9.27	0.0007
9.28	0.0006
9.29	0.0012
9.3	0.0011
9.31	0.0009
9.32	0.0008
9.33	0.0006
9.34	0.0005
9.35	0.0002
9.36	0
9.37	0
9.38	0
9.39	0.0002
9.4	0
9.41	0
9.42	0.0002
9.43	0.0004
9.44	0.0006
9.45	0.0005
9.46	0
9.47	0.0001
9.48	0
9.49	0
9.5	0
9.51	0
9.52	0
9.53	0
9.54	0
9.55	0
9.56	0
9.57	0
9.58	0
9.59	0
9.6	0
9.61	0
9.62	0
9.63	0
9.64	0
9.65	0
9.66	0
9.67	0
9.68	0
9.69	0
9.7	0
9.71	0
9.72	0
9.73	0
9.74	0
9.75	0
9.76	0
9.77	0
9.78	0
9.79	0
9.8	0
9.81	0
9.82	0
9.83	0
9.84	0
9.85	0
9.86	0
9.87	0
9.88	0
9.89	0
9.9	0
9.91	0
9.92	0
9.93	0
9.94	0
9.95	0
9.96	0
9.97	0
9.98	0
9.99	0
10	0
10.01	0
10.02	0
10.03	0
10.04	0
10.05	0
10.06	0
10.07	0
10.08	0
10.09	0
10.1	0
10.11	0.0003
10.12	0.0002
10.13	0
10.14	0.0006
10.15	0.0006
10.16	0.0003
10.17	0.0006
10.18	0.0002
10.19	0.0002
10.2	0
10.21	0
10.22	0
10.23	0.0002
10.24	0
10.25	0
10.26	0
10.27	0
10.28	0
10.29	0
10.3	0
10.31	0
10.32	0
10.33	0
10.34	0.0002
10.35	0.0001
10.36	0.0003
10.37	0.0001
10.38	0
10.39	0
10.4	0
10.41	0
10.42	0
10.43	0
10.44	0.0001
10.45	0.0003
10.46	0.0004
10.47	0.0004
10.48	0
10.49	0.0003
10.5	0.0001
10.51	0.0002
10.52	0.0005
10.53	0
10.54	0.0001
10.55	0.0002
10.56	0
10.57	0
10.58	0
10.59	0
10.6	0
10.61	0
10.62	0.0001
10.63	0
10.64	0.0001
10.65	0.0001
10.66	0.0002
10.67	0.0001
10.68	0.0004
10.69	0.0001
10.7	0.0001
10.71	0.0002
10.72	0
10.73	0.0003
10.74	0
10.75	0
10.76	0
10.77	0
10.78	0
10.79	0
10.8	0
10.81	0
10.82	0
10.83	0
10.84	0
10.85	0
10.86	0
10.87	0
10.88	0
10.89	0
10.9	0
10.91	0
10.92	0
10.93	0
10.94	0
10.95	0
10.96	0
10.97	0
10.98	0
10.99	0
11	0
11.01	0
11.02	0
11.03	0
11.04	0
11.05	0
11.06	0
11.07	0
11.08	0
11.09	0
11.1	0.0005
11.11	0.0003
11.12	0.0008
11.13	0.0007
11.14	0.0002
11.15	0.0007
11.16	0.0007
11.17	0.0006
11.18	0.0005
11.19	0.0005
11.2	0.0004
11.21	0.0001
11.22	0.0004
11.23	0.0004
11.24	0.0002
11.25	0.0002
11.26	0
11.27	0.0006
11.28	0.0002
11.29	0
11.3	0
11.31	0.0001
11.32	0
11.33	0
11.34	0
11.35	0
11.36	0
11.37	0
11.38	0
11.39	0
11.4	0.0003
11.41	0
11.42	0
11.43	0
11.44	0
11.45	0
11.46	0
11.47	0
11.48	0
11.49	0
11.5	0
11.51	0
11.52	0
11.53	0
11.54	0
11.55	0
11.56	0
11.57	0
11.58	0.0002
11.59	0.0001
11.6	0.0002
11.61	0.0002
11.62	0.0002
11.63	0.0002
11.64	0.0001
11.65	0.0002
11.66	0.0005
11.67	0.0002
11.68	0.0005
11.69	0.0004
11.7	0.0006
11.71	0.0002
11.72	0.0003
11.73	0.0002
11.74	0.0003
11.75	0.0004
11.76	0.0004
11.77	0.0005
11.78	0.0003
11.79	0.0004
11.8	0.0001
11.81	0.0003
11.82	0.0002
11.83	0.0002
11.84	0.0001
11.85	0.0002
11.86	0.0003
11.87	0.0001
11.88	0.0001
11.89	0.0003
11.9	0.0001
11.91	0
11.92	0
11.93	0.0001
11.94	0.0001
11.95	0
11.96	0
11.97	0.0001
11.98	0
11.99	0
12	0
;;
;; BAND 12
;;
8	0
8.01	0.0014
8.02	0.0009
8.03	0.0009
8.04	0.0008
