;; ISS/ECOSTRESS RSR
;;
;; tabulated QV 2022-08-11 
;; source 20180318-ECOSTRESS_SRF_v3 
;;
;; datasets: wavelength RSR
;;
;; BAND 1
7.00335	-0.000856408879852696
7.0132	-0.00162037671738561
7.02305	-0.00205061778222651
7.0329	0.00120434340725367
7.04275	0.00294900166363384
7.0526	0.000871995993257109
7.06245	-0.00140109469939704
7.0723	0.000474013194304221
7.08215	-0.00222719730399601
7.092	0.00138318344462241
7.10185	0.000512668851391568
7.1117	-0.0013028108905231
7.12155	0.00133067417626836
7.1314	0.0010523678510744
7.14125	-0.00206879074300255
7.1511	-0.000828232267197506
7.16095	-0.0023430454271198
7.1708	-0.00172163413068829
7.18065	0.00157249052156085
7.1905	-0.000760267938925983
7.20035	0.000543400098776008
7.2102	-0.000214360024384277
7.22005	-0.000320834750907508
7.2299	-0.00107093217036629
7.23975	-0.000920393596222214
7.2496	0.000986488767410352
7.25945	0.0000797526230024209
7.2693	-0.00231251225996578
7.27915	-0.000496291818037978
7.289	-0.00105886728360455
7.29885	-0.000777150376988696
7.3087	0.000209225544714631
7.31855	-0.00107016626014201
7.3284	0.0000433215869755886
7.33825	0.00036063687235878
7.3481	0.000054627286236017
7.35795	-0.00174982634966467
7.3678	-0.0010458191986082
7.37765	-0.00124729080266671
7.3875	-0.000573591127350222
7.39735	-0.0018426347407754
7.4072	-0.002673460058262
7.41705	0.000632141242488858
7.4269	0.00103283714035533
7.43675	-0.00264204573420418
7.4466	-0.000399845953605048
7.45645	0.000855959897997085
7.4663	0.00222452982355973
7.47615	0.00125835088244142
7.486	-0.00171614670806263
7.49585	0.0000839178300778948
7.5057	0.000513099825953504
7.51555	0.000282492420730093
7.5254	0.00192682123967492
7.53525	0.000950141645372041
7.5451	0.00186788336747916
7.55495	0.00403371061414715
7.5648	0.0033586231767315
7.57465	0.00248481685021701
7.5845	0.000605270758868172
7.59435	-0.000114169963401976
7.6042	0.000799571858585602
7.61405	0.00114973328797096
7.6239	0.00277259861334235
7.63375	0.00113464677733069
7.6436	0.00195152124416474
7.65345	0.00111428412964387
7.6633	0.00198113003691015
7.67315	0.00144656431641072
7.683	0.00174686835155711
7.69285	0.00373356144172636
7.7027	0.00452304201293692
7.71255	0.00437644823659375
7.7224	0.00337517908253559
7.73225	0.00245694876252677
7.7421	0.00253416883974685
7.75195	0.00339300990473181
7.7618	0.0045717301335733
7.77165	0.00409535558282527
7.7815	0.00397239217772767
7.79135	0.00708368397535738
7.8012	0.00599692819579643
7.81105	0.00690694718988979
7.8209	0.00891886849849663
7.83075	0.00933344922027218
7.8406	0.00769752260455575
7.85045	0.0116802197562101
7.8603	0.0144966877384016
7.87015	0.0133689989793466
7.88	0.0161377404303839
7.88985	0.0195394862735202
7.8997	0.021680601510836
7.90955	0.0258820632709073
7.9194	0.0299391065357112
7.92925	0.0322518192768799
7.9391	0.039215383799054
7.94895	0.0448400820268242
7.9588	0.0521415714220888
7.96865	0.0575130150716246
7.9785	0.0675761270344941
7.98835	0.0787119935058496
7.9982	0.0894201507378549
8.00805	0.103599429913092
8.0179	0.121434585864659
8.02775	0.140333120527138
8.0376	0.163302744143488
8.04745	0.191304566001413
8.0573	0.220912158260582
8.06715	0.252750854205988
8.077	0.292047690996761
8.08685	0.334488961408929
8.0967	0.382074555477951
8.10655	0.432080209768165
8.1164	0.484844821546519
8.12625	0.541005368814585
8.1361	0.597176720458855
8.145949015	0.651040977637582
8.1558	0.701013738604685
8.16565	0.751667415369922
8.1755	0.797706423009576
8.185349015	0.834310449104305
8.1952	0.867231383399532
8.20505	0.892976051019705
8.2149	0.917452524970714
8.224749015	0.936835575881655
8.2346	0.953561230440778
8.24445	0.968217726908107
8.2543	0.976869631275452
8.264149015	0.984594640213072
8.274	0.991259739845027
8.28385	0.997394344605339
8.2937	0.999643935779748
8.30355	1
8.3134	0.99983841455143
8.32325	0.998781266364128
8.3331	0.99644704090945
8.34295	0.989247724898493
8.3528	0.979387411076983
8.36265	0.96615169008055
8.3725	0.95140995908983
8.38235	0.933553206390717
8.392199015	0.909601224880126
8.40205	0.883505294984681
8.4119	0.852145473002385
8.42175	0.812276844613142
8.431599015	0.767179018189528
8.44145	0.71427010796453
8.4513	0.653520101782026
8.46115	0.589749312061357
8.470999015	0.522641170579732
8.48085	0.45196254290838
8.4907	0.380805521468416
8.50055	0.31662056399324
8.510399015	0.262233735152086
8.52025	0.215784521362533
8.5301	0.174022606116381
8.53995	0.137913660549069
8.5498	0.107754829015945
8.55965	0.0851925423873686
8.5695	0.0682348578468223
8.57935	0.0546763621137105
8.5892	0.0439508698603282
8.59905	0.0331423879928326
8.6089	0.0249055037252289
8.61875	0.0220563176909175
8.6286	0.0203893705106316
8.638449015	0.0154711944526011
8.6483	0.0118287451149213
8.65815	0.0101076115869972
8.668	0.00721385029792467
8.677849015	0.00583715908291494
8.6877	0.00570454616938045
8.69755	0.00588163349683156
8.7074	0.00591505263291844
8.717249015	0.00368285530371222
8.7271	0.00311718738557866
8.73695	0.0042775365734137
8.7468	0.00414523818727537
8.756649015	0.00360656800430446
8.7665	-0.0000409240958958016
8.77635	-0.00167185236708276
8.7862	-0.00131519870808472
8.79605	0.000232919541731183
8.8059	0.00169981769415884
8.81575	0.00213963383728946
8.8256	0.00141085345208223
8.83545	-0.000300437289119585
8.8453	-0.000402598668564715
8.85515	0.000137211976338896
8.865	-0.000240014415438829
8.87485	-0.000867194048277314
8.884699015	0.000151970754234295
8.89455	-0.0000691135537538125
8.9044	-0.000878422196126319
