;; DESIS RSR from file: DESIS-HSI-L1C-DT0377362448_003-20191021T182018-V0213
;; Version: 02.13
;; Written by Acolite: 2021-09-16T18:56:32
;; 
;; wavelength (microns)    response
;; HSI Band: 1
0.4114	0.0203
0.4116	0.0172
0.4118	0.0143
0.4120	0.0118
0.4122	0.00954
0.4124	0.00761
0.4126	0.00599
0.4128	0.00464
0.4130	0.00354
0.4132	0.00266
0.4134	0.00198
0.4136	0.00144
0.4138	0.00104
0.4140	0.000738
0.4142	0.000516
0.4144	0.000356
0.4146	0.000242
0.4148	0.000162
0.4150	0.000107
0.4152	6.94e-05
0.4154	4.45e-05
0.4156	2.81e-05
0.4158	1.75e-05
0.4160	1.07e-05
;; HSI Band: 5
0.4050	1.14e-05
0.4052	1.86e-05
0.4054	2.98e-05
0.4056	4.72e-05
0.4058	7.35e-05
0.4060	0.000113
0.4062	0.000171
0.4064	0.000256
0.4066	0.000376
0.4068	0.000546
0.4070	0.00078
0.4072	0.0011
0.4074	0.00153
0.4076	0.00209
0.4078	0.00281
0.4080	0.00374
0.4082	0.00489
0.4084	0.00631
0.4086	0.00802
0.4088	0.01
0.4090	0.0124
0.4092	0.0151
0.4094	0.018
0.4096	0.0213
0.4098	0.0247
0.4100	0.0283
0.4102	0.0319
0.4104	0.0355
0.4106	0.0388
0.4108	0.0419
0.4110	0.0445
0.4112	0.0465
0.4114	0.048
0.4116	0.0487
0.4118	0.0488
0.4120	0.0481
0.4122	0.0467
0.4124	0.0446
0.4126	0.042
0.4128	0.039
0.4130	0.0357
0.4132	0.0321
0.4134	0.0285
0.4136	0.0249
0.4138	0.0215
0.4140	0.0182
0.4142	0.0152
0.4144	0.0125
0.4146	0.0102
0.4148	0.00813
0.4150	0.00641
0.4152	0.00497
0.4154	0.0038
0.4156	0.00286
0.4158	0.00213
0.4160	0.00156
0.4162	0.00112
0.4164	0.000797
0.4166	0.000558
0.4168	0.000385
0.4170	0.000262
0.4172	0.000176
0.4174	0.000116
0.4176	7.55e-05
0.4178	4.85e-05
0.4180	3.07e-05
0.4182	1.92e-05
0.4184	1.18e-05
;; HSI Band: 6
0.4076	1.56e-05
0.4078	2.5e-05
0.4080	3.97e-05
0.4082	6.2e-05
0.4084	9.55e-05
0.4086	0.000145
0.4088	0.000217
0.4090	0.00032
0.4092	0.000466
0.4094	0.000668
0.4096	0.000943
0.4098	0.00131
0.4100	0.0018
0.4102	0.00244
0.4104	0.00325
0.4106	0.00428
0.4108	0.00554
0.4110	0.00707
0.4112	0.0089
0.4114	0.011
0.4116	0.0135
0.4118	0.0162
0.4120	0.0193
0.4122	0.0225
0.4124	0.026
0.4126	0.0295
0.4128	0.033
0.4130	0.0365
0.4132	0.0396
0.4134	0.0424
0.4136	0.0448
0.4138	0.0466
0.4140	0.0478
0.4142	0.0483
0.4144	0.0481
0.4146	0.0471
0.4148	0.0456
0.4150	0.0434
0.4152	0.0408
0.4154	0.0377
0.4156	0.0344
0.4158	0.0309
0.4160	0.0274
0.4162	0.0239
0.4164	0.0205
0.4166	0.0174
0.4168	0.0145
0.4170	0.0119
0.4172	0.00969
0.4174	0.00775
0.4176	0.0061
0.4178	0.00474
0.4180	0.00363
0.4182	0.00273
0.4184	0.00203
0.4186	0.00149
0.4188	0.00107
0.4190	0.000765
0.4192	0.000536
0.4194	0.000371
0.4196	0.000253
0.4198	0.00017
0.4200	0.000112
0.4202	7.34e-05
0.4204	4.73e-05
0.4206	3e-05
0.4208	1.88e-05
0.4210	1.16e-05
;; HSI Band: 7
0.4106	1.17e-05
0.4108	1.99e-05
0.4110	3.31e-05
0.4112	5.43e-05
0.4114	8.75e-05
0.4116	0.000139
0.4118	0.000216
0.4120	0.000331
0.4122	0.0005
0.4124	0.00074
0.4126	0.00108
0.4128	0.00154
0.4130	0.00218
0.4132	0.00301
0.4134	0.00409
0.4136	0.00547
0.4138	0.00719
0.4140	0.00929
0.4142	0.0118
0.4144	0.0147
0.4146	0.018
0.4148	0.0217
0.4150	0.0257
0.4152	0.0298
0.4154	0.0341
0.4156	0.0383
0.4158	0.0422
0.4160	0.0458
0.4162	0.0487
0.4164	0.051
0.4166	0.0524
0.4168	0.0529
0.4170	0.0525
0.4172	0.0512
0.4174	0.0491
0.4176	0.0462
0.4178	0.0427
0.4180	0.0388
0.4182	0.0346
0.4184	0.0304
0.4186	0.0262
0.4188	0.0222
0.4190	0.0185
0.4192	0.0151
0.4194	0.0121
0.4196	0.00959
0.4198	0.00744
0.4200	0.00568
0.4202	0.00426
0.4204	0.00314
0.4206	0.00227
0.4208	0.00162
0.4210	0.00113
0.4212	0.000778
0.4214	0.000526
0.4216	0.00035
0.4218	0.000229
0.4220	0.000147
0.4222	9.3e-05
0.4224	5.78e-05
0.4226	3.53e-05
0.4228	2.12e-05
0.4230	1.26e-05
;; HSI Band: 8
0.4132	1.56e-05
0.4134	2.6e-05
0.4136	4.28e-05
0.4138	6.93e-05
0.4140	0.00011
0.4142	0.000173
0.4144	0.000267
0.4146	0.000404
0.4148	0.000603
0.4150	0.000884
0.4152	0.00127
0.4154	0.00181
0.4156	0.00252
0.4158	0.00345
0.4160	0.00465
0.4162	0.00616
0.4164	0.00802
0.4166	0.0103
0.4168	0.0129
0.4170	0.016
0.4172	0.0194
0.4174	0.0232
0.4176	0.0272
0.4178	0.0314
0.4180	0.0356
0.4182	0.0397
0.4184	0.0434
0.4186	0.0467
0.4188	0.0494
0.4190	0.0514
0.4192	0.0524
0.4194	0.0526
0.4196	0.0519
0.4198	0.0503
0.4200	0.0479
0.4202	0.0448
