;; JPSS-1_VIIRS_TIR RSR
;;
;; Quinten Vanhellemont 2023-04-18
;; from J1_VIIRS_RSR_DAWG_At-Launch_Public_Release_V2.1_Nov2016
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND I04
;;
4002.405	0.6607296
4009.995	0.7805054
4017.675	0.8642797
4025.21	0.9271931
4032.835	0.9683831
4040.31	0.9933657
4047.97	1.0
4055.605	0.9817988
4063.205	0.9799552
4070.775	0.9674722
4078.43	0.9547541
4085.97	0.9479877
4093.6	0.9468164
4101.13	0.9542153
4108.875	0.9556623
4116.425	0.9474917
4123.995	0.9000176
4131.595	0.8030149
4139.215	0.6546556
4146.765	0.4938208
4154.455	0.3454001
4162.065	0.2361687
4169.6	0.1593283
4177.15	0.1092148
4184.83	0.07368749
4192.41	0.05110816
4200.0	0.03435938
4207.585	0.02260846
4215.16	0.01405147
4222.72	0.01066898
;;
;; BAND M14
;;
8355.04	0.0235073
8374.885	0.0701982
8394.95	0.2340697
8415.05	0.5836718
8434.97	0.8833476
8454.95	0.9366457
8474.99	0.9513265
8495.075	0.996076
8515.0	0.977416
8534.97	0.9236147
8554.97	0.8318468
8574.99	0.7771486
8595.005	0.7796648
8615.005	0.8250629
8634.96	0.8950652
8655.085	0.9728076
8675.14	1.0
8695.115	0.9598303
8715.015	0.8517393
8735.06	0.6637535
8755.04	0.4493161
8774.985	0.2658958
8794.9	0.1450269
8815.04	0.07704251
8835.195	0.03919309
8854.96	0.02036805
8875.2	0.01100759
;;
;; BAND M15
;;
9917.07	0.01001371
9966.9	0.01845636
10017.1	0.0346105
10067.2	0.06596688
10117.1	0.1267833
10167.0	0.2416004
10216.85	0.4363737
10266.95	0.6782749
10316.85	0.8660636
10366.95	0.9499095
10416.95	0.9630237
10467.0	0.9725062
10517.2	0.9891025
10567.1	1.0
10616.85	0.996449
10667.0	0.9908453
10717.0	0.9735135
10767.0	0.9495309
10817.0	0.9106273
10866.95	0.8688731
10916.85	0.8241825
10967.15	0.7898412
11017.05	0.7702649
11067.05	0.7558434
11117.0	0.7310331
11167.1	0.6682754
11216.95	0.5463219
11267.0	0.3898921
11316.95	0.24738
11366.95	0.1479027
11417.0	0.08800448
11467.0	0.0530939
11517.15	0.03199861
11567.1	0.01941886
11617.1	0.01194384
;;
;; BAND M16
;;
11157.1	0.0179805
11221.85	0.04147667
11286.9	0.1041143
11351.85	0.2493003
11417.0	0.4872016
11481.8	0.7253589
11546.9	0.8474734
11612.05	0.9008543
11676.95	0.9394188
11742.05	0.9657525
11807.05	0.9902475
11872.0	1.0
11936.9	0.9931594
12001.95	0.9362279
12067.05	0.8506504
12132.15	0.779186
12196.85	0.7425323
12262.1	0.6992319
12326.9	0.5601887
12392.1	0.3468462
12456.95	0.1641539
12522.15	0.06877448
12587.1	0.03102813
12651.85	0.0150426
